match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,0.1,AC Gilchrist,Mandeep Singh,L Balaji,0,0,0,NA,0,NA,NA,NA,0
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,0.2,AC Gilchrist,Mandeep Singh,L Balaji,1,0,1,NA,0,NA,NA,NA,0
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,0.3,Mandeep Singh,AC Gilchrist,L Balaji,0,0,0,NA,0,NA,NA,NA,0
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,0.4,Mandeep Singh,AC Gilchrist,L Balaji,4,0,4,NA,0,NA,NA,NA,0
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,0.5,Mandeep Singh,AC Gilchrist,L Balaji,0,0,0,NA,0,NA,NA,NA,0
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,0.6,Mandeep Singh,AC Gilchrist,L Balaji,0,0,0,NA,0,NA,NA,NA,0
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,1.1,AC Gilchrist,Mandeep Singh,SMSM Senanayake,0,0,0,NA,0,NA,NA,NA,0
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,1.2,AC Gilchrist,Mandeep Singh,SMSM Senanayake,0,0,0,NA,0,NA,NA,NA,0
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,1.3,AC Gilchrist,Mandeep Singh,SMSM Senanayake,0,0,0,NA,0,NA,NA,NA,0
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,1.4,AC Gilchrist,Mandeep Singh,SMSM Senanayake,0,0,0,NA,0,NA,NA,NA,0
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,1.5,AC Gilchrist,Mandeep Singh,SMSM Senanayake,0,0,0,NA,0,NA,NA,NA,0
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,1.6,AC Gilchrist,Mandeep Singh,SMSM Senanayake,0,0,0,NA,0,NA,NA,NA,0
598031,1st innings,Kings XI Punjab,Kolkata Knight Riders,2.1,Mandeep Singh,AC Gilchrist,L Balaji,4,0,4,NA,0,NA,NA,NA,0
